0x00000000020510F8 => 0x0000000000EABFC0   (0xCE7)   VM_OP_InvalidOpcode_Handler
0x0000000002051100 => 0x0000000000E90130   (0xCE8)   0000000000E90130
0x0000000002051108 => 0x0000000000E941C0   (0xCE9)   0000000000E941C0
0x0000000002051110 => 0x0000000000EABFC0   (0xCEA)   VM_OP_InvalidOpcode_Handler
0x0000000002051118 => 0x0000000000EABFC0   (0xCEB)   VM_OP_InvalidOpcode_Handler
0x0000000002051120 => 0x0000000000E8A0F0   (0xCEC)   VM_OP_EvalLocalVariableCached_Handler
0x0000000002051128 => 0x0000000000E83980   (0xCED)   VM_OP_ScriptMethodCall_Handler
0x0000000002051130 => 0x0000000000E900C0   (0xCEE)   0000000000E900C0
0x0000000002051138 => 0x0000000000E7E330   (0xCEF)   VM_OP_Plus_Handler
0x0000000002051140 => 0x0000000000E80510   (0xCF0)   VM_OP_GetHash_Handler
0x0000000002051148 => 0x0000000000EABFC0   (0xCF1)   VM_OP_InvalidOpcode_Handler
0x0000000002051150 => 0x0000000000E8B3E0   (0xCF2)   VM_OP_SafeSetWaittillVariableFieldCached_Handler
0x0000000002051158 => 0x0000000000EABFC0   (0xCF3)   VM_OP_InvalidOpcode_Handler
0x0000000002051160 => 0x0000000000EABFC0   (0xCF4)   VM_OP_InvalidOpcode_Handler
0x0000000002051168 => 0x0000000000EABFC0   (0xCF5)   VM_OP_InvalidOpcode_Handler
0x0000000002051170 => 0x0000000000E900C0   (0xCF6)   0000000000E900C0
0x0000000002051178 => 0x0000000000EABFC0   (0xCF7)   VM_OP_InvalidOpcode_Handler
0x0000000002051180 => 0x0000000000E8A090   (0xCF8)   VM_OP_GetAPIFunction_Handler
0x0000000002051188 => 0x0000000000EABFC0   (0xCF9)   VM_OP_InvalidOpcode_Handler
0x0000000002051190 => 0x0000000000EABFC0   (0xCFA)   VM_OP_InvalidOpcode_Handler
0x0000000002051198 => 0x0000000000EABFC0   (0xCFB)   VM_OP_InvalidOpcode_Handler
0x00000000020511A0 => 0x0000000000EABFC0   (0xCFC)   VM_OP_InvalidOpcode_Handler
0x00000000020511A8 => 0x0000000000EABFC0   (0xCFD)   VM_OP_InvalidOpcode_Handler
0x00000000020511B0 => 0x0000000000E8E830   (0xCFE)   0000000000E8E830
0x00000000020511B8 => 0x0000000000E7DF70   (0xCFF)   VM_OP_Bit_Xor_Handler
0x00000000020511C0 => 0x0000000000E84AB0   (0xD00)   VM_OP_ScriptMethodThreadCall_Handler
0x00000000020511C8 => 0x0000000000E8B1C0   (0xD01)   VM_OP_EvalFieldVariable_Handler
0x00000000020511D0 => 0x0000000000E8B270   (0xD02)   VM_OP_EvalFieldVariableOnStack_Handler
0x00000000020511D8 => 0x0000000000EABFC0   (0xD03)   VM_OP_InvalidOpcode_Handler
0x00000000020511E0 => 0x0000000000E8E220   (0xD04)   0000000000E8E220
0x00000000020511E8 => 0x0000000000E7F6C0   (0xD05)   VM_OP_Minus_Handler
0x00000000020511F0 => 0x0000000000E800E0   (0xD06)   VM_OP_GetUnsignedInteger_Handler
0x00000000020511F8 => 0x0000000000E900C0   (0xD07)   0000000000E900C0
0x0000000002051200 => 0x0000000000EABFC0   (0xD08)   VM_OP_InvalidOpcode_Handler
0x0000000002051208 => 0x0000000000E7E230   (0xD09)   VM_OP_LessThanOrEqualTo_Handler
0x0000000002051210 => 0x0000000000EABFC0   (0xD0A)   VM_OP_InvalidOpcode_Handler
0x0000000002051218 => 0x0000000000E8B1C0   (0xD0B)   VM_OP_EvalFieldVariable_Handler
0x0000000002051220 => 0x0000000000E8C390   (0xD0C)   VM_OP_IsDefined_Handler
0x0000000002051228 => 0x0000000000E8DA20   (0xD0D)   VM_OP_AddToArray_Handler
0x0000000002051230 => 0x0000000000EABFC0   (0xD0E)   VM_OP_InvalidOpcode_Handler
0x0000000002051238 => 0x0000000000E81130   (0xD0F)   0000000000E81130
0x0000000002051240 => 0x0000000000E94EB0   (0xD10)   0000000000E94EB0
0x0000000002051248 => 0x0000000000EABFC0   (0xD11)   VM_OP_InvalidOpcode_Handler
0x0000000002051250 => 0x0000000000E964B0   (0xD12)   0000000000E964B0
0x0000000002051258 => 0x0000000000E96F40   (0xD13)   VM_OP_Notify_Handler
0x0000000002051260 => 0x0000000000EABFC0   (0xD14)   VM_OP_InvalidOpcode_Handler
0x0000000002051268 => 0x0000000000E83600   (0xD15)   VM_OP_ScriptFunctionCallPointer_Handler
0x0000000002051270 => 0x0000000000EABFC0   (0xD16)   VM_OP_InvalidOpcode_Handler
0x0000000002051278 => 0x0000000000E810B0   (0xD17)   VM_OP_JumpOnTrueExpr_Handler
0x0000000002051280 => 0x0000000000EABFC0   (0xD18)   VM_OP_InvalidOpcode_Handler
0x0000000002051288 => 0x0000000000EABFC0   (0xD19)   VM_OP_InvalidOpcode_Handler
0x0000000002051290 => 0x0000000000E8A0C0   (0xD1A)   VM_OP_GetFunction_Handler
0x0000000002051298 => 0x0000000000E89EB0   (0xD1B)   VM_OP_ProfileStop_Handler
0x00000000020512A0 => 0x0000000000EABFC0   (0xD1C)   VM_OP_InvalidOpcode_Handler
0x00000000020512A8 => 0x0000000000EABFC0   (0xD1D)   VM_OP_InvalidOpcode_Handler
0x00000000020512B0 => 0x0000000000E800B0   (0xD1E)   VM_OP_GetNegUnsignedShort_Handler
0x00000000020512B8 => 0x0000000000EABFC0   (0xD1F)   VM_OP_InvalidOpcode_Handler
0x00000000020512C0 => 0x0000000000E852A0   (0xD20)   VM_OP_ScriptMethodThreadCallPointer_Handler
0x00000000020512C8 => 0x0000000000EABFC0   (0xD21)   VM_OP_InvalidOpcode_Handler
0x00000000020512D0 => 0x0000000000EABFC0   (0xD22)   VM_OP_InvalidOpcode_Handler
0x00000000020512D8 => 0x0000000000EABFC0   (0xD23)   VM_OP_InvalidOpcode_Handler
0x00000000020512E0 => 0x0000000000E83600   (0xD24)   VM_OP_ScriptFunctionCallPointer_Handler
0x00000000020512E8 => 0x0000000000E8E830   (0xD25)   0000000000E8E830
0x00000000020512F0 => 0x0000000000E80050   (0xD26)   VM_OP_GetNegByte_Handler
0x00000000020512F8 => 0x0000000000E8CB20   (0xD27)   0000000000E8CB20
0x0000000002051300 => 0x0000000000E7E2B0   (0xD28)   VM_OP_ShiftLeft_Handler
0x0000000002051308 => 0x0000000000E8B360   (0xD29)   VM_OP_EvalFieldVariableOnStackRef_Handler
0x0000000002051310 => 0x0000000000E80170   (0xD2A)   VM_OP_GetInteger_Handler
0x0000000002051318 => 0x0000000000E80510   (0xD2B)   VM_OP_GetHash_Handler
0x0000000002051320 => 0x0000000000E8C390   (0xD2C)   VM_OP_IsDefined_Handler
0x0000000002051328 => 0x0000000000E80D10   (0xD2D)   VM_OP_JumpOnTrue_Handler
0x0000000002051330 => 0x0000000000EABFC0   (0xD2E)   VM_OP_InvalidOpcode_Handler
0x0000000002051338 => 0x0000000000E81170   (0xD2F)   VM_OP_DevblockBegin_Handler
0x0000000002051340 => 0x0000000000EABFC0   (0xD30)   VM_OP_InvalidOpcode_Handler
0x0000000002051348 => 0x0000000000E7E2F0   (0xD31)   VM_OP_ShiftRight_Handler
0x0000000002051350 => 0x0000000000E94EB0   (0xD32)   0000000000E94EB0
0x0000000002051358 => 0x0000000000EABFC0   (0xD33)   VM_OP_InvalidOpcode_Handler
0x0000000002051360 => 0x0000000000EABFC0   (0xD34)   VM_OP_InvalidOpcode_Handler
0x0000000002051368 => 0x0000000000EABFC0   (0xD35)   VM_OP_InvalidOpcode_Handler
0x0000000002051370 => 0x0000000000EABFC0   (0xD36)   VM_OP_InvalidOpcode_Handler
0x0000000002051378 => 0x0000000000E7E270   (0xD37)   VM_OP_GreaterThanOrEqualTo_Handler
0x0000000002051380 => 0x0000000000E8B270   (0xD38)   VM_OP_EvalFieldVariableOnStack_Handler
0x0000000002051388 => 0x0000000000E8A140   (0xD39)   VM_OP_EvalArray_Handler
0x0000000002051390 => 0x0000000000E7FFF0   (0xD3A)   VM_OP_GetUndefined_Handler
0x0000000002051398 => 0x0000000000E93F60   (0xD3B)   VM_OP_WaitFrame_Handler
0x00000000020513A0 => 0x0000000000EABFC0   (0xD3C)   VM_OP_InvalidOpcode_Handler
0x00000000020513A8 => 0x0000000000EABFC0   (0xD3D)   VM_OP_InvalidOpcode_Handler
0x00000000020513B0 => 0x0000000000E8C390   (0xD3E)   VM_OP_IsDefined_Handler
0x00000000020513B8 => 0x0000000000EABFC0   (0xD3F)   VM_OP_InvalidOpcode_Handler
0x00000000020513C0 => 0x0000000000EABFC0   (0xD40)   VM_OP_InvalidOpcode_Handler
0x00000000020513C8 => 0x0000000000E83600   (0xD41)   VM_OP_ScriptFunctionCallPointer_Handler
0x00000000020513D0 => 0x0000000000EABFC0   (0xD42)   VM_OP_InvalidOpcode_Handler
0x00000000020513D8 => 0x0000000000E7E270   (0xD43)   VM_OP_GreaterThanOrEqualTo_Handler
0x00000000020513E0 => 0x0000000000EABFC0   (0xD44)   VM_OP_InvalidOpcode_Handler
0x00000000020513E8 => 0x0000000000E8A0F0   (0xD45)   VM_OP_EvalLocalVariableCached_Handler
0x00000000020513F0 => 0x0000000000E8B390   (0xD46)   VM_OP_ClearFieldVariable_Handler
0x00000000020513F8 => 0x0000000000E80050   (0xD47)   VM_OP_GetNegByte_Handler
0x0000000002051400 => 0x0000000000E7DF30   (0xD48)   VM_OP_Bit_Or_Handler
0x0000000002051408 => 0x0000000000EABFC0   (0xD49)   VM_OP_InvalidOpcode_Handler
0x0000000002051410 => 0x0000000000EABFC0   (0xD4A)   VM_OP_InvalidOpcode_Handler
0x0000000002051418 => 0x0000000000E900C0   (0xD4B)   0000000000E900C0
0x0000000002051420 => 0x0000000000E902A0   (0xD4C)   VM_OP_EvalLocalVariableDefined_Handler
0x0000000002051428 => 0x0000000000EABFC0   (0xD4D)   VM_OP_InvalidOpcode_Handler
0x0000000002051430 => 0x0000000000E83030   (0xD4E)   VM_OP_Return_Handler
0x0000000002051438 => 0x0000000000E8B870   (0xD4F)   VM_OP_DecTop_Handler
0x0000000002051440 => 0x0000000000EABFC0   (0xD50)   VM_OP_InvalidOpcode_Handler
0x0000000002051448 => 0x0000000000E964B0   (0xD51)   0000000000E964B0
0x0000000002051450 => 0x0000000000E8A170   (0xD52)   VM_OP_EvalArrayRef_Handler
0x0000000002051458 => 0x0000000000E7E2B0   (0xD53)   VM_OP_ShiftLeft_Handler
0x0000000002051460 => 0x0000000000EABFC0   (0xD54)   VM_OP_InvalidOpcode_Handler
0x0000000002051468 => 0x0000000000E7E270   (0xD55)   VM_OP_GreaterThanOrEqualTo_Handler
0x0000000002051470 => 0x0000000000E810B0   (0xD56)   VM_OP_JumpOnTrueExpr_Handler
0x0000000002051478 => 0x0000000000E8BB60   (0xD57)   VM_OP_CastFieldObject_Handler
0x0000000002051480 => 0x0000000000EABFC0   (0xD58)   VM_OP_InvalidOpcode_Handler
0x0000000002051488 => 0x0000000000E8BB60   (0xD59)   VM_OP_CastFieldObject_Handler
0x0000000002051490 => 0x0000000000EABFC0   (0xD5A)   VM_OP_InvalidOpcode_Handler
0x0000000002051498 => 0x0000000000EABFC0   (0xD5B)   VM_OP_InvalidOpcode_Handler
0x00000000020514A0 => 0x0000000000E94370   (0xD5C)   VM_OP_WaitTill_Handler
0x00000000020514A8 => 0x0000000000E8B1C0   (0xD5D)   VM_OP_EvalFieldVariable_Handler
0x00000000020514B0 => 0x0000000000EABFC0   (0xD5E)   VM_OP_InvalidOpcode_Handler
0x00000000020514B8 => 0x0000000000E80010   (0xD5F)   VM_OP_GetZero_Handler
0x00000000020514C0 => 0x0000000000E84570   (0xD60)   0000000000E84570
0x00000000020514C8 => 0x0000000000EABFC0   (0xD61)   VM_OP_InvalidOpcode_Handler
0x00000000020514D0 => 0x0000000000EABFC0   (0xD62)   VM_OP_InvalidOpcode_Handler
0x00000000020514D8 => 0x0000000000E93B00   (0xD63)   VM_OP_Wait_Handler
0x00000000020514E0 => 0x0000000000EABFC0   (0xD64)   VM_OP_InvalidOpcode_Handler
0x00000000020514E8 => 0x0000000000E7E110   (0xD65)   VM_OP_SuperNotEqual_Handler
0x00000000020514F0 => 0x0000000000E81660   (0xD66)   VM_OP_EndSwitch_Handler
0x00000000020514F8 => 0x0000000000E8A090   (0xD67)   VM_OP_GetAPIFunction_Handler
0x0000000002051500 => 0x0000000000E84150   (0xD68)   0000000000E84150
0x0000000002051508 => 0x0000000000E81D40   (0xD69)   0000000000E81D40
0x0000000002051510 => 0x0000000000E8A090   (0xD6A)   VM_OP_GetAPIFunction_Handler
0x0000000002051518 => 0x0000000000E941C0   (0xD6B)   0000000000E941C0
0x0000000002051520 => 0x0000000000E89FF0   (0xD6C)   VM_OP_GetSelf_Handler
0x0000000002051528 => 0x0000000000E7FFB0   (0xD6D)   VM_OP_BoolComplement_Handler
0x0000000002051530 => 0x0000000000EABFC0   (0xD6E)   VM_OP_InvalidOpcode_Handler
0x0000000002051538 => 0x0000000000EABFC0   (0xD6F)   VM_OP_InvalidOpcode_Handler
0x0000000002051540 => 0x0000000000E8B760   (0xD70)   VM_OP_EvalLocalVariableRefCached_Handler
0x0000000002051548 => 0x0000000000E81D40   (0xD71)   0000000000E81D40
0x0000000002051550 => 0x0000000000E84AB0   (0xD72)   VM_OP_ScriptMethodThreadCall_Handler
0x0000000002051558 => 0x0000000000E8B1C0   (0xD73)   VM_OP_EvalFieldVariable_Handler
0x0000000002051560 => 0x0000000000E94370   (0xD74)   VM_OP_WaitTill_Handler
0x0000000002051568 => 0x0000000000EABFC0   (0xD75)   VM_OP_InvalidOpcode_Handler
0x0000000002051570 => 0x0000000000E83600   (0xD76)   VM_OP_ScriptFunctionCallPointer_Handler
0x0000000002051578 => 0x0000000000EABFC0   (0xD77)   VM_OP_InvalidOpcode_Handler
0x0000000002051580 => 0x0000000000EABFC0   (0xD78)   VM_OP_InvalidOpcode_Handler
0x0000000002051588 => 0x0000000000EABFC0   (0xD79)   VM_OP_InvalidOpcode_Handler
0x0000000002051590 => 0x0000000000EABFC0   (0xD7A)   VM_OP_InvalidOpcode_Handler
0x0000000002051598 => 0x0000000000E810B0   (0xD7B)   VM_OP_JumpOnTrueExpr_Handler
0x00000000020515A0 => 0x0000000000E7DF70   (0xD7C)   VM_OP_Bit_Xor_Handler
0x00000000020515A8 => 0x0000000000E810B0   (0xD7D)   VM_OP_JumpOnTrueExpr_Handler
0x00000000020515B0 => 0x0000000000E843E0   (0xD7E)   0000000000E843E0
0x00000000020515B8 => 0x0000000000E8E830   (0xD7F)   0000000000E8E830
0x00000000020515C0 => 0x0000000000E837E0   (0xD80)   VM_OP_ScriptFunctionCallClass_Handler
0x00000000020515C8 => 0x0000000000E8B360   (0xD81)   VM_OP_EvalFieldVariableOnStackRef_Handler
0x00000000020515D0 => 0x0000000000E931F0   (0xD82)   VM_OP_EndOnCallback_Handler
0x00000000020515D8 => 0x0000000000E83FE0   (0xD83)   VM_OP_ScriptThreadCall_Handler
0x00000000020515E0 => 0x0000000000E8B270   (0xD84)   VM_OP_EvalFieldVariableOnStack_Handler
0x00000000020515E8 => 0x0000000000E80D10   (0xD85)   VM_OP_JumpOnTrue_Handler
0x00000000020515F0 => 0x0000000000E80030   (0xD86)   VM_OP_GetByte_Handler
0x00000000020515F8 => 0x0000000000EABFC0   (0xD87)   VM_OP_InvalidOpcode_Handler
0x0000000002051600 => 0x0000000000E8BC60   (0xD88)   VM_OP_SizeOf_Handler
0x0000000002051608 => 0x0000000000E8C000   (0xD89)   0000000000E8C000
0x0000000002051610 => 0x0000000000E84720   (0xD8A)   0000000000E84720
0x0000000002051618 => 0x0000000000EABFC0   (0xD8B)   VM_OP_InvalidOpcode_Handler
0x0000000002051620 => 0x0000000000E7E270   (0xD8C)   VM_OP_GreaterThanOrEqualTo_Handler
0x0000000002051628 => 0x0000000000E964B0   (0xD8D)   0000000000E964B0
0x0000000002051630 => 0x0000000000EABFC0   (0xD8E)   VM_OP_InvalidOpcode_Handler
0x0000000002051638 => 0x0000000000EABFC0   (0xD8F)   VM_OP_InvalidOpcode_Handler
0x0000000002051640 => 0x0000000000EABFC0   (0xD90)   VM_OP_InvalidOpcode_Handler
0x0000000002051648 => 0x0000000000E80510   (0xD91)   VM_OP_GetHash_Handler
0x0000000002051650 => 0x0000000000E8D990   (0xD92)   VM_OP_GetEmptyArray_Handler
0x0000000002051658 => 0x0000000000EABFC0   (0xD93)   VM_OP_InvalidOpcode_Handler
0x0000000002051660 => 0x0000000000EABFC0   (0xD94)   VM_OP_InvalidOpcode_Handler
0x0000000002051668 => 0x0000000000E84570   (0xD95)   0000000000E84570
0x0000000002051670 => 0x0000000000E93F60   (0xD96)   VM_OP_WaitFrame_Handler
0x0000000002051678 => 0x0000000000EABFC0   (0xD97)   VM_OP_InvalidOpcode_Handler
0x0000000002051680 => 0x0000000000E7E020   (0xD98)   VM_OP_NotEqual_Handler
0x0000000002051688 => 0x0000000000E941C0   (0xD99)   0000000000E941C0
0x0000000002051690 => 0x0000000000E8A170   (0xD9A)   VM_OP_EvalArrayRef_Handler
0x0000000002051698 => 0x0000000000E80170   (0xD9B)   VM_OP_GetInteger_Handler
0x00000000020516A0 => 0x0000000000E8B3E0   (0xD9C)   VM_OP_SafeSetWaittillVariableFieldCached_Handler
0x00000000020516A8 => 0x0000000000EABFC0   (0xD9D)   VM_OP_InvalidOpcode_Handler
0x00000000020516B0 => 0x0000000000E7DF30   (0xD9E)   VM_OP_Bit_Or_Handler
0x00000000020516B8 => 0x0000000000E83FE0   (0xD9F)   VM_OP_ScriptThreadCall_Handler
0x00000000020516C0 => 0x0000000000E93B00   (0xDA0)   VM_OP_Wait_Handler
0x00000000020516C8 => 0x0000000000E8FEB0   (0xDA1)   VM_OP_SetVariableFieldRef_Handler
0x00000000020516D0 => 0x0000000000E7DB80   (0xDA2)   VM_OP_Dec_Handler
0x00000000020516D8 => 0x0000000000E809D0   (0xDA3)   VM_OP_JumpOnFalse_Handler
0x00000000020516E0 => 0x0000000000EABFC0   (0xDA4)   VM_OP_InvalidOpcode_Handler
0x00000000020516E8 => 0x0000000000E8B3C0   (0xDA5)   VM_OP_ClearFieldVariableOnStack_Handler
0x00000000020516F0 => 0x0000000000EABFC0   (0xDA6)   VM_OP_InvalidOpcode_Handler
0x00000000020516F8 => 0x0000000000EABFC0   (0xDA7)   VM_OP_InvalidOpcode_Handler
0x0000000002051700 => 0x0000000000EABFC0   (0xDA8)   VM_OP_InvalidOpcode_Handler
0x0000000002051708 => 0x0000000000E8B360   (0xDA9)   VM_OP_EvalFieldVariableOnStackRef_Handler
0x0000000002051710 => 0x0000000000E900C0   (0xDAA)   0000000000E900C0
0x0000000002051718 => 0x0000000000E80140   (0xDAB)   VM_OP_GetUintptr_Handler
0x0000000002051720 => 0x0000000000EABFC0   (0xDAC)   VM_OP_InvalidOpcode_Handler
0x0000000002051728 => 0x0000000000EABFC0   (0xDAD)   VM_OP_InvalidOpcode_Handler
0x0000000002051730 => 0x0000000000EABFC0   (0xDAE)   VM_OP_InvalidOpcode_Handler
0x0000000002051738 => 0x0000000000EABFC0   (0xDAF)   VM_OP_InvalidOpcode_Handler
0x0000000002051740 => 0x0000000000EABFC0   (0xDB0)   VM_OP_InvalidOpcode_Handler
0x0000000002051748 => 0x0000000000E80510   (0xDB1)   VM_OP_GetHash_Handler
0x0000000002051750 => 0x0000000000E8B360   (0xDB2)   VM_OP_EvalFieldVariableOnStackRef_Handler
0x0000000002051758 => 0x0000000000EABFC0   (0xDB3)   VM_OP_InvalidOpcode_Handler
0x0000000002051760 => 0x0000000000E810B0   (0xDB4)   VM_OP_JumpOnTrueExpr_Handler
0x0000000002051768 => 0x0000000000EABFC0   (0xDB5)   VM_OP_InvalidOpcode_Handler
0x0000000002051770 => 0x0000000000E8F1E0   (0xDB6)   VM_OP_SetNextArrayKeyCached_Handler
0x0000000002051778 => 0x0000000000E81690   (0xDB7)   VM_OP_JumpOnGreaterThan_Handler
0x0000000002051780 => 0x0000000000E7F930   (0xDB8)   VM_OP_Divide_Handler
0x0000000002051788 => 0x0000000000E843E0   (0xDB9)   0000000000E843E0
0x0000000002051790 => 0x0000000000E80110   (0xDBA)   VM_OP_GetNegUnsignedInteger_Handler
0x0000000002051798 => 0x0000000000E800B0   (0xDBB)   VM_OP_GetNegUnsignedShort_Handler
0x00000000020517A0 => 0x0000000000EABFC0   (0xDBC)   VM_OP_InvalidOpcode_Handler
0x00000000020517A8 => 0x0000000000E7FFB0   (0xDBD)   VM_OP_BoolComplement_Handler
0x00000000020517B0 => 0x0000000000E7DF70   (0xDBE)   VM_OP_Bit_Xor_Handler
0x00000000020517B8 => 0x0000000000E819E0   (0xDBF)   0000000000E819E0
0x00000000020517C0 => 0x0000000000EABFC0   (0xDC0)   VM_OP_InvalidOpcode_Handler
0x00000000020517C8 => 0x0000000000E931F0   (0xDC1)   VM_OP_EndOnCallback_Handler
0x00000000020517D0 => 0x0000000000E80110   (0xDC2)   VM_OP_GetNegUnsignedInteger_Handler
0x00000000020517D8 => 0x0000000000E8D990   (0xDC3)   VM_OP_GetEmptyArray_Handler
0x00000000020517E0 => 0x0000000000E8D4A0   (0xDC4)   0000000000E8D4A0
0x00000000020517E8 => 0x0000000000E8B3E0   (0xDC5)   VM_OP_SafeSetWaittillVariableFieldCached_Handler
0x00000000020517F0 => 0x0000000000E8A170   (0xDC6)   VM_OP_EvalArrayRef_Handler
0x00000000020517F8 => 0x0000000000EABFC0   (0xDC7)   VM_OP_InvalidOpcode_Handler
0x0000000002051800 => 0x0000000000E800B0   (0xDC8)   VM_OP_GetNegUnsignedShort_Handler
0x0000000002051808 => 0x0000000000E8A170   (0xDC9)   VM_OP_EvalArrayRef_Handler
0x0000000002051810 => 0x0000000000EABFC0   (0xDCA)   VM_OP_InvalidOpcode_Handler
0x0000000002051818 => 0x0000000000EABFC0   (0xDCB)   VM_OP_InvalidOpcode_Handler
0x0000000002051820 => 0x0000000000E81D30   (0xDCC)   0000000000E81D30
0x0000000002051828 => 0x0000000000E80540   (0xDCD)   VM_OP_VectorConstant_Handler
0x0000000002051830 => 0x0000000000E7E110   (0xDCE)   VM_OP_SuperNotEqual_Handler
0x0000000002051838 => 0x0000000000E8D800   (0xDCF)   VM_OP_AddToStruct_Handler
0x0000000002051840 => 0x0000000000E8B3C0   (0xDD0)   VM_OP_ClearFieldVariableOnStack_Handler
0x0000000002051848 => 0x0000000000EABFC0   (0xDD1)   VM_OP_InvalidOpcode_Handler
0x0000000002051850 => 0x0000000000E8B7A0   (0xDD2)   VM_OP_SetVariableField_Handler
0x0000000002051858 => 0x0000000000E96F40   (0xDD3)   VM_OP_Notify_Handler
0x0000000002051860 => 0x0000000000E800B0   (0xDD4)   VM_OP_GetNegUnsignedShort_Handler
0x0000000002051868 => 0x0000000000E94370   (0xDD5)   VM_OP_WaitTill_Handler
0x0000000002051870 => 0x0000000000E8CB20   (0xDD6)   0000000000E8CB20
0x0000000002051878 => 0x0000000000E8B7A0   (0xDD7)   VM_OP_SetVariableField_Handler
0x0000000002051880 => 0x0000000000EABFC0   (0xDD8)   VM_OP_InvalidOpcode_Handler
0x0000000002051888 => 0x0000000000EABFC0   (0xDD9)   VM_OP_InvalidOpcode_Handler
0x0000000002051890 => 0x0000000000EABFC0   (0xDDA)   VM_OP_InvalidOpcode_Handler
0x0000000002051898 => 0x0000000000E7FBF0   (0xDDB)   VM_OP_CastCanon_Handler
0x00000000020518A0 => 0x0000000000EABFC0   (0xDDC)   VM_OP_InvalidOpcode_Handler
0x00000000020518A8 => 0x0000000000E801D0   (0xDDD)   VM_OP_GetString_Handler
0x00000000020518B0 => 0x0000000000EABFC0   (0xDDE)   VM_OP_InvalidOpcode_Handler
0x00000000020518B8 => 0x0000000000EABFC0   (0xDDF)   VM_OP_InvalidOpcode_Handler
0x00000000020518C0 => 0x0000000000EABFC0   (0xDE0)   VM_OP_InvalidOpcode_Handler
0x00000000020518C8 => 0x0000000000E81D40   (0xDE1)   0000000000E81D40
0x00000000020518D0 => 0x0000000000EABFC0   (0xDE2)   VM_OP_InvalidOpcode_Handler
0x00000000020518D8 => 0x0000000000EABFC0   (0xDE3)   VM_OP_InvalidOpcode_Handler
0x00000000020518E0 => 0x0000000000EABFC0   (0xDE4)   VM_OP_InvalidOpcode_Handler
0x00000000020518E8 => 0x0000000000E80030   (0xDE5)   VM_OP_GetByte_Handler
0x00000000020518F0 => 0x0000000000EABFC0   (0xDE6)   VM_OP_InvalidOpcode_Handler
0x00000000020518F8 => 0x0000000000E81690   (0xDE7)   VM_OP_JumpOnGreaterThan_Handler
0x0000000002051900 => 0x0000000000EABFC0   (0xDE8)   VM_OP_InvalidOpcode_Handler
0x0000000002051908 => 0x0000000000EABFC0   (0xDE9)   VM_OP_InvalidOpcode_Handler
0x0000000002051910 => 0x0000000000E80170   (0xDEA)   VM_OP_GetInteger_Handler
0x0000000002051918 => 0x0000000000EABFC0   (0xDEB)   VM_OP_InvalidOpcode_Handler
0x0000000002051920 => 0x0000000000E8B870   (0xDEC)   VM_OP_DecTop_Handler
0x0000000002051928 => 0x0000000000E8B760   (0xDED)   VM_OP_EvalLocalVariableRefCached_Handler
0x0000000002051930 => 0x0000000000E8B3E0   (0xDEE)   VM_OP_SafeSetWaittillVariableFieldCached_Handler
0x0000000002051938 => 0x0000000000E8BB60   (0xDEF)   VM_OP_CastFieldObject_Handler
0x0000000002051940 => 0x0000000000E81D30   (0xDF0)   0000000000E81D30
0x0000000002051948 => 0x0000000000E8B3E0   (0xDF1)   VM_OP_SafeSetWaittillVariableFieldCached_Handler
0x0000000002051950 => 0x0000000000E7E110   (0xDF2)   VM_OP_SuperNotEqual_Handler
0x0000000002051958 => 0x0000000000E80D10   (0xDF3)   VM_OP_JumpOnTrue_Handler
0x0000000002051960 => 0x0000000000E84C40   (0xDF4)   0000000000E84C40
0x0000000002051968 => 0x0000000000E8A0F0   (0xDF5)   VM_OP_EvalLocalVariableCached_Handler
0x0000000002051970 => 0x0000000000E7E2B0   (0xDF6)   VM_OP_ShiftLeft_Handler
0x0000000002051978 => 0x0000000000E8DC10   (0xDF7)   VM_OP_SetLocalVariableCached_Handler
0x0000000002051980 => 0x0000000000EABFC0   (0xDF8)   VM_OP_InvalidOpcode_Handler
0x0000000002051988 => 0x0000000000EABFC0   (0xDF9)   VM_OP_InvalidOpcode_Handler
