0x000000000199C818 => 0x0000000000B8B500   (0x3355)   VM_OP_InvalidOpcode_Handler
0x000000000199C820 => 0x0000000000B72000   (0x3356)   VM_OP_BoolNot_Handler
0x000000000199C828 => 0x0000000000B8B500   (0x3357)   VM_OP_InvalidOpcode_Handler
0x000000000199C830 => 0x0000000000B8B500   (0x3358)   VM_OP_InvalidOpcode_Handler
0x000000000199C838 => 0x0000000000B77D20   (0x3359)   VM_OP_EvalFieldVariableOnStackRef_Handler
0x000000000199C840 => 0x0000000000B8B500   (0x335A)   VM_OP_InvalidOpcode_Handler
0x000000000199C848 => 0x0000000000B721E0   (0x335B)   VM_OP_GetUndefined_Handler
0x000000000199C850 => 0x0000000000B72420   (0x335C)   VM_OP_Vector_Handler
0x000000000199C858 => 0x0000000000B721E0   (0x335D)   VM_OP_GetUndefined_Handler
0x000000000199C860 => 0x0000000000B78240   (0x335E)   VM_OP_SizeOf_Handler
0x000000000199C868 => 0x0000000000B763E0   (0x335F)   VM_OP_GetSelf_Handler
0x000000000199C870 => 0x0000000000B8B500   (0x3360)   VM_OP_InvalidOpcode_Handler
0x000000000199C878 => 0x0000000000B719E0   (0x3361)   VM_OP_Multiply_Handler
0x000000000199C880 => 0x0000000000B8B500   (0x3362)   VM_OP_InvalidOpcode_Handler
0x000000000199C888 => 0x0000000000B745A0   (0x3363)   VM_OP_ScriptMethodCallPointer_Handler
0x000000000199C890 => 0x0000000000B79080   (0x3364)   VM_OP_NextArrayKey_Handler
0x000000000199C898 => 0x0000000000B7D190   (0x3365)   VM_OP_WaitTillFrameEnd_Handler
0x000000000199C8A0 => 0x0000000000B788A0   (0x3366)   VM_OP_EvalSelfFieldVariableRef_Handler
0x000000000199C8A8 => 0x0000000000B8B500   (0x3367)   VM_OP_InvalidOpcode_Handler
0x000000000199C8B0 => 0x0000000000B8B500   (0x3368)   VM_OP_InvalidOpcode_Handler
0x000000000199C8B8 => 0x0000000000B765F0   (0x3369)   VM_OP_GetFunction_Handler
0x000000000199C8C0 => 0x0000000000B8B500   (0x336A)   VM_OP_InvalidOpcode_Handler
0x000000000199C8C8 => 0x0000000000B72E20   (0x336B)   VM_OP_Switch_Handler
0x000000000199C8D0 => 0x0000000000B72370   (0x336C)   VM_OP_GetString_Handler
0x000000000199C8D8 => 0x0000000000B766D0   (0x336D)   VM_OP_EvalArrayRef_Handler
0x000000000199C8E0 => 0x0000000000B71E70   (0x336E)   VM_OP_Modulus_Handler
0x000000000199C8E8 => 0x0000000000B719E0   (0x336F)   VM_OP_Multiply_Handler
0x000000000199C8F0 => 0x0000000000B79080   (0x3370)   VM_OP_NextArrayKey_Handler
0x000000000199C8F8 => 0x0000000000B8B500   (0x3371)   VM_OP_InvalidOpcode_Handler
0x000000000199C900 => 0x0000000000B7CA70   (0x3372)   VM_OP_Wait_Handler
0x000000000199C908 => 0x0000000000B73960   (0x3373)   VM_OP_CallBuiltinMethod_Handler
0x000000000199C910 => 0x0000000000B8B500   (0x3374)   VM_OP_InvalidOpcode_Handler
0x000000000199C918 => 0x0000000000B706A0   (0x3375)   VM_OP_LessThanOrEqualTo_Handler
0x000000000199C920 => 0x0000000000B8B500   (0x3376)   VM_OP_InvalidOpcode_Handler
0x000000000199C928 => 0x0000000000B766A0   (0x3377)   VM_OP_EvalArray_Handler
0x000000000199C930 => 0x0000000000B748B0   (0x3378)   VM_OP_ScriptThreadCall_Handler
0x000000000199C938 => 0x0000000000B72200   (0x3379)   VM_OP_GetZero_Handler
0x000000000199C940 => 0x0000000000B72200   (0x337A)   VM_OP_GetZero_Handler
0x000000000199C948 => 0x0000000000B700C0   (0x337B)   VM_OP_Inc_Handler
0x000000000199C950 => 0x0000000000B8B500   (0x337C)   VM_OP_InvalidOpcode_Handler
0x000000000199C958 => 0x0000000000B725E0   (0x337D)   VM_OP_GetHash_Handler
0x000000000199C960 => 0x0000000000B72000   (0x337E)   VM_OP_BoolNot_Handler
0x000000000199C968 => 0x0000000000B723B0   (0x337F)   VM_OP_GetIString_Handler
0x000000000199C970 => 0x0000000000B8B500   (0x3380)   VM_OP_InvalidOpcode_Handler
0x000000000199C978 => 0x0000000000B8B500   (0x3381)   VM_OP_InvalidOpcode_Handler
0x000000000199C980 => 0x0000000000B745A0   (0x3382)   VM_OP_ScriptMethodCallPointer_Handler
0x000000000199C988 => 0x0000000000B766D0   (0x3383)   VM_OP_EvalArrayRef_Handler
0x000000000199C990 => 0x0000000000B72420   (0x3384)   VM_OP_Vector_Handler
0x000000000199C998 => 0x0000000000B72B60   (0x3385)   VM_OP_JumpOnFalseExpr_Handler
0x000000000199C9A0 => 0x0000000000B765D0   (0x3386)   VM_OP_GetGameRef_Handler
0x000000000199C9A8 => 0x0000000000B73E10   (0x3387)   VM_OP_ScriptFunctionCallPointer_Handler
0x000000000199C9B0 => 0x0000000000B722E0   (0x3388)   VM_OP_GetUintptr_Handler
0x000000000199C9B8 => 0x0000000000B7D190   (0x3389)   VM_OP_WaitTillFrameEnd_Handler
0x000000000199C9C0 => 0x0000000000B763A0   (0x338A)   VM_OP_GetLevelObject_Handler
0x000000000199C9C8 => 0x0000000000B8B500   (0x338B)   VM_OP_InvalidOpcode_Handler
0x000000000199C9D0 => 0x0000000000B72DE0   (0x338C)   VM_OP_Jump_Handler
0x000000000199C9D8 => 0x0000000000B77B70   (0x338D)   VM_OP_EvalFieldVariable_Handler
0x000000000199C9E0 => 0x0000000000B765A0   (0x338E)   VM_OP_GetAnimation_Handler
0x000000000199C9E8 => 0x0000000000B78C40   (0x338F)   VM_OP_EvalLevelFieldVariable_Handler
0x000000000199C9F0 => 0x0000000000B70440   (0x3390)   VM_OP_Bit_Or_Handler
0x000000000199C9F8 => 0x0000000000B725E0   (0x3391)   VM_OP_GetHash_Handler
0x000000000199CA00 => 0x0000000000B74380   (0x3392)   VM_OP_ScriptMethodCall_Handler
0x000000000199CA08 => 0x0000000000B765A0   (0x3393)   VM_OP_GetAnimation_Handler
0x000000000199CA10 => 0x0000000000B75480   (0x3394)   VM_OP_SafeCreateLocalVariables_Handler
0x000000000199CA18 => 0x0000000000B77D20   (0x3395)   VM_OP_EvalFieldVariableOnStackRef_Handler
0x000000000199CA20 => 0x0000000000B8B500   (0x3396)   VM_OP_InvalidOpcode_Handler
0x000000000199CA28 => 0x0000000000B8B500   (0x3397)   VM_OP_InvalidOpcode_Handler
0x000000000199CA30 => 0x0000000000B7D460   (0x3398)   VM_OP_WaitTillMatch_Handler
0x000000000199CA38 => 0x0000000000B763C0   (0x3399)   VM_OP_GetAnimObject_Handler
0x000000000199CA40 => 0x0000000000B765F0   (0x339A)   VM_OP_GetFunction_Handler
0x000000000199CA48 => 0x0000000000B74A30   (0x339B)   VM_OP_ScriptThreadCallPointer_Handler
0x000000000199CA50 => 0x0000000000B765D0   (0x339C)   VM_OP_GetGameRef_Handler
0x000000000199CA58 => 0x0000000000B79300   (0x339D)   VM_OP_SafeDecTop_Handler
0x000000000199CA60 => 0x0000000000B74EC0   (0x339E)   VM_OP_ScriptMethodThreadCall_Handler
0x000000000199CA68 => 0x0000000000B72370   (0x339F)   VM_OP_GetString_Handler
0x000000000199CA70 => 0x0000000000B7CA70   (0x33A0)   VM_OP_Wait_Handler
0x000000000199CA78 => 0x0000000000B725E0   (0x33A1)   VM_OP_GetHash_Handler
0x000000000199CA80 => 0x0000000000B765D0   (0x33A2)   VM_OP_GetGameRef_Handler
0x000000000199CA88 => 0x0000000000B763A0   (0x33A3)   VM_OP_GetLevelObject_Handler
0x000000000199CA90 => 0x0000000000B78590   (0x33A4)   VM_OP_New_Handler
0x000000000199CA98 => 0x0000000000B8B500   (0x33A5)   VM_OP_InvalidOpcode_Handler
0x000000000199CAA0 => 0x0000000000B726D0   (0x33A6)   VM_OP_VectorScale_Handler
0x000000000199CAA8 => 0x0000000000B72310   (0x33A7)   VM_OP_GetInteger_Handler
0x000000000199CAB0 => 0x0000000000B7C160   (0x33A8)   VM_OP_EndOnCallback_Handler
0x000000000199CAB8 => 0x0000000000B8B500   (0x33A9)   VM_OP_InvalidOpcode_Handler
0x000000000199CAC0 => 0x0000000000B763E0   (0x33AA)   VM_OP_GetSelf_Handler
0x000000000199CAC8 => 0x0000000000B723B0   (0x33AB)   VM_OP_GetIString_Handler
0x000000000199CAD0 => 0x0000000000B72000   (0x33AC)   VM_OP_BoolNot_Handler
0x000000000199CAD8 => 0x0000000000B750F0   (0x33AD)   VM_OP_ScriptMethodThreadCallPointer_Handler
0x000000000199CAE0 => 0x0000000000B8B500   (0x33AE)   VM_OP_InvalidOpcode_Handler
0x000000000199CAE8 => 0x0000000000B789D0   (0x33AF)   VM_OP_EvalSelfFieldVariable_Handler
0x000000000199CAF0 => 0x0000000000B79300   (0x33B0)   VM_OP_SafeDecTop_Handler
0x000000000199CAF8 => 0x0000000000B8B500   (0x33B1)   VM_OP_InvalidOpcode_Handler
0x000000000199CB00 => 0x0000000000B8B500   (0x33B2)   VM_OP_InvalidOpcode_Handler
0x000000000199CB08 => 0x0000000000B763E0   (0x33B3)   VM_OP_GetSelf_Handler
0x000000000199CB10 => 0x0000000000B8B500   (0x33B4)   VM_OP_InvalidOpcode_Handler
0x000000000199CB18 => 0x0000000000B78000   (0x33B5)   VM_OP_CastFieldObject_Handler
0x000000000199CB20 => 0x0000000000B8B500   (0x33B6)   VM_OP_InvalidOpcode_Handler
0x000000000199CB28 => 0x0000000000B750F0   (0x33B7)   VM_OP_ScriptMethodThreadCallPointer_Handler
0x000000000199CB30 => 0x0000000000B7CA70   (0x33B8)   VM_OP_Wait_Handler
0x000000000199CB38 => 0x0000000000B763A0   (0x33B9)   VM_OP_GetLevelObject_Handler
0x000000000199CB40 => 0x0000000000B8B500   (0x33BA)   VM_OP_InvalidOpcode_Handler
0x000000000199CB48 => 0x0000000000B76380   (0x33BB)   VM_OP_GetClassesObject_Handler
0x000000000199CB50 => 0x0000000000B78C40   (0x33BC)   VM_OP_EvalLevelFieldVariable_Handler
0x000000000199CB58 => 0x0000000000B72000   (0x33BD)   VM_OP_BoolNot_Handler
0x000000000199CB60 => 0x0000000000B8B500   (0x33BE)   VM_OP_InvalidOpcode_Handler
0x000000000199CB68 => 0x0000000000B8B500   (0x33BF)   VM_OP_InvalidOpcode_Handler
0x000000000199CB70 => 0x0000000000B8B500   (0x33C0)   VM_OP_InvalidOpcode_Handler
0x000000000199CB78 => 0x0000000000B70640   (0x33C1)   VM_OP_LessThan_Handler
0x000000000199CB80 => 0x0000000000B8B500   (0x33C2)   VM_OP_InvalidOpcode_Handler
0x000000000199CB88 => 0x0000000000B723F0   (0x33C3)   VM_OP_GetVector_Handler
0x000000000199CB90 => 0x0000000000B70760   (0x33C4)   VM_OP_ShiftRight_Handler
0x000000000199CB98 => 0x0000000000B8B500   (0x33C5)   VM_OP_InvalidOpcode_Handler
0x000000000199CBA0 => 0x0000000000B8B500   (0x33C6)   VM_OP_InvalidOpcode_Handler
0x000000000199CBA8 => 0x0000000000B8B500   (0x33C7)   VM_OP_InvalidOpcode_Handler
0x000000000199CBB0 => 0x0000000000B76470   (0x33C8)   VM_OP_GetClasses_Handler
0x000000000199CBB8 => 0x0000000000B704C0   (0x33C9)   VM_OP_Bit_And_Handler
0x000000000199CBC0 => 0x0000000000B8B500   (0x33CA)   VM_OP_InvalidOpcode_Handler
0x000000000199CBC8 => 0x0000000000B766A0   (0x33CB)   VM_OP_EvalArray_Handler
0x000000000199CBD0 => 0x0000000000B77EC0   (0x33CC)   VM_OP_EvalLocalVariableRefCached_Handler
0x000000000199CBD8 => 0x0000000000B8B500   (0x33CD)   VM_OP_InvalidOpcode_Handler
0x000000000199CBE0 => 0x0000000000B78E80   (0x33CE)   VM_OP_FirstArrayKey_Handler
0x000000000199CBE8 => 0x0000000000B8B500   (0x33CF)   VM_OP_InvalidOpcode_Handler
0x000000000199CBF0 => 0x0000000000B8B500   (0x33D0)   VM_OP_InvalidOpcode_Handler
0x000000000199CBF8 => 0x0000000000B723F0   (0x33D1)   VM_OP_GetVector_Handler
0x000000000199CC00 => 0x0000000000B788A0   (0x33D2)   VM_OP_EvalSelfFieldVariableRef_Handler
0x000000000199CC08 => 0x0000000000B705D0   (0x33D3)   VM_OP_SuperNotEqual_Handler
0x000000000199CC10 => 0x0000000000B74150   (0x33D4)   VM_OP_ScriptFunctionCallClass_Handler
0x000000000199CC18 => 0x0000000000B8B500   (0x33D5)   VM_OP_InvalidOpcode_Handler
0x000000000199CC20 => 0x0000000000B7CA70   (0x33D6)   VM_OP_Wait_Handler
0x000000000199CC28 => 0x0000000000B8B500   (0x33D7)   VM_OP_InvalidOpcode_Handler
0x000000000199CC30 => 0x0000000000B71F10   (0x33D8)   VM_OP_CastBool_Handler
0x000000000199CC38 => 0x0000000000B70760   (0x33D9)   VM_OP_ShiftRight_Handler
0x000000000199CC40 => 0x0000000000B72A30   (0x33DA)   VM_OP_JumpOnTrue_Handler
0x000000000199CC48 => 0x0000000000B76230   (0x33DB)   VM_OP_ProfileStart_Handler
0x000000000199CC50 => 0x0000000000B70720   (0x33DC)   VM_OP_ShiftLeft_Handler
0x000000000199CC58 => 0x0000000000B8B500   (0x33DD)   VM_OP_InvalidOpcode_Handler
0x000000000199CC60 => 0x0000000000B77D20   (0x33DE)   VM_OP_EvalFieldVariableOnStackRef_Handler
0x000000000199CC68 => 0x0000000000B8B500   (0x33DF)   VM_OP_InvalidOpcode_Handler
0x000000000199CC70 => 0x0000000000B8B500   (0x33E0)   VM_OP_InvalidOpcode_Handler
0x000000000199CC78 => 0x0000000000B725E0   (0x33E1)   VM_OP_GetHash_Handler
0x000000000199CC80 => 0x0000000000B72310   (0x33E2)   VM_OP_GetInteger_Handler
0x000000000199CC88 => 0x0000000000B723B0   (0x33E3)   VM_OP_GetIString_Handler
0x000000000199CC90 => 0x0000000000B8B500   (0x33E4)   VM_OP_InvalidOpcode_Handler
0x000000000199CC98 => 0x0000000000B728F0   (0x33E5)   VM_OP_JumpOnFalse_Handler
0x000000000199CCA0 => 0x0000000000B77DE0   (0x33E6)   VM_OP_SetWaittillVariableFieldCached_Handler
0x000000000199CCA8 => 0x0000000000B722E0   (0x33E7)   VM_OP_GetUintptr_Handler
0x000000000199CCB0 => 0x0000000000B8B500   (0x33E8)   VM_OP_InvalidOpcode_Handler
0x000000000199CCB8 => 0x0000000000B74150   (0x33E9)   VM_OP_ScriptFunctionCallClass_Handler
0x000000000199CCC0 => 0x0000000000B76360   (0x33EA)   VM_OP_GetWorldObject_Handler
0x000000000199CCC8 => 0x0000000000B77D20   (0x33EB)   VM_OP_EvalFieldVariableOnStackRef_Handler
0x000000000199CCD0 => 0x0000000000B707A0   (0x33EC)   VM_OP_Plus_Handler
0x000000000199CCD8 => 0x0000000000B70480   (0x33ED)   VM_OP_Bit_Xor_Handler
0x000000000199CCE0 => 0x0000000000B745A0   (0x33EE)   VM_OP_ScriptMethodCallPointer_Handler
0x000000000199CCE8 => 0x0000000000B72310   (0x33EF)   VM_OP_GetInteger_Handler
0x000000000199CCF0 => 0x0000000000B728F0   (0x33F0)   VM_OP_JumpOnFalse_Handler
0x000000000199CCF8 => 0x0000000000B8B500   (0x33F1)   VM_OP_InvalidOpcode_Handler
0x000000000199CD00 => 0x0000000000B70280   (0x33F2)   VM_OP_Dec_Handler
0x000000000199CD08 => 0x0000000000B722B0   (0x33F3)   VM_OP_GetNegUnsignedShort_Handler
0x000000000199CD10 => 0x0000000000B8B500   (0x33F4)   VM_OP_InvalidOpcode_Handler
0x000000000199CD18 => 0x0000000000B721E0   (0x33F5)   VM_OP_GetUndefined_Handler
0x000000000199CD20 => 0x0000000000B725E0   (0x33F6)   VM_OP_GetHash_Handler
0x000000000199CD28 => 0x0000000000B8B500   (0x33F7)   VM_OP_InvalidOpcode_Handler
0x000000000199CD30 => 0x0000000000B76260   (0x33F8)   VM_OP_ProfileStop_Handler
0x000000000199CD38 => 0x0000000000B7CA70   (0x33F9)   VM_OP_Wait_Handler
0x000000000199CD40 => 0x0000000000B72000   (0x33FA)   VM_OP_BoolNot_Handler
0x000000000199CD48 => 0x0000000000B8B500   (0x33FB)   VM_OP_InvalidOpcode_Handler
0x000000000199CD50 => 0x0000000000B7D460   (0x33FC)   VM_OP_WaitTillMatch_Handler
0x000000000199CD58 => 0x0000000000B8B500   (0x33FD)   VM_OP_InvalidOpcode_Handler
0x000000000199CD60 => 0x0000000000B8B500   (0x33FE)   VM_OP_InvalidOpcode_Handler
0x000000000199CD68 => 0x0000000000B8B500   (0x33FF)   VM_OP_InvalidOpcode_Handler
0x000000000199CD70 => 0x0000000000B8B500   (0x3400)   VM_OP_InvalidOpcode_Handler
0x000000000199CD78 => 0x0000000000B72200   (0x3401)   VM_OP_GetZero_Handler
0x000000000199CD80 => 0x0000000000B8B500   (0x3402)   VM_OP_InvalidOpcode_Handler
0x000000000199CD88 => 0x0000000000B73B00   (0x3403)   VM_OP_Return_Handler
0x000000000199CD90 => 0x0000000000B8B500   (0x3404)   VM_OP_InvalidOpcode_Handler
0x000000000199CD98 => 0x0000000000B78E10   (0x3405)   VM_OP_GetTime_Handler
0x000000000199CDA0 => 0x0000000000B725E0   (0x3406)   VM_OP_GetHash_Handler
0x000000000199CDA8 => 0x0000000000B8B500   (0x3407)   VM_OP_InvalidOpcode_Handler
0x000000000199CDB0 => 0x0000000000B704C0   (0x3408)   VM_OP_Bit_And_Handler
0x000000000199CDB8 => 0x0000000000B77B70   (0x3409)   VM_OP_EvalFieldVariable_Handler
0x000000000199CDC0 => 0x0000000000B70720   (0x340A)   VM_OP_ShiftLeft_Handler
0x000000000199CDC8 => 0x0000000000B8B500   (0x340B)   VM_OP_InvalidOpcode_Handler
0x000000000199CDD0 => 0x0000000000B8B500   (0x340C)   VM_OP_InvalidOpcode_Handler
0x000000000199CDD8 => 0x0000000000B77EC0   (0x340D)   VM_OP_EvalLocalVariableRefCached_Handler
0x000000000199CDE0 => 0x0000000000B763A0   (0x340E)   VM_OP_GetLevelObject_Handler
0x000000000199CDE8 => 0x0000000000B8B500   (0x340F)   VM_OP_InvalidOpcode_Handler
0x000000000199CDF0 => 0x0000000000B7D460   (0x3410)   VM_OP_WaitTillMatch_Handler
0x000000000199CDF8 => 0x0000000000B78000   (0x3411)   VM_OP_CastFieldObject_Handler
0x000000000199CE00 => 0x0000000000B76650   (0x3412)   VM_OP_EvalLocalVariableCached_Handler
0x000000000199CE08 => 0x0000000000B765D0   (0x3413)   VM_OP_GetGameRef_Handler
0x000000000199CE10 => 0x0000000000B765F0   (0x3414)   VM_OP_GetFunction_Handler
0x000000000199CE18 => 0x0000000000B72E20   (0x3415)   VM_OP_Switch_Handler
0x000000000199CE20 => 0x0000000000B71E70   (0x3416)   VM_OP_Modulus_Handler
0x000000000199CE28 => 0x0000000000B76650   (0x3417)   VM_OP_EvalLocalVariableCached_Handler
0x000000000199CE30 => 0x0000000000B78590   (0x3418)   VM_OP_New_Handler
0x000000000199CE38 => 0x0000000000B765F0   (0x3419)   VM_OP_GetFunction_Handler
0x000000000199CE40 => 0x0000000000B8B500   (0x341A)   VM_OP_InvalidOpcode_Handler
0x000000000199CE48 => 0x0000000000B73B00   (0x341B)   VM_OP_Return_Handler
0x000000000199CE50 => 0x0000000000B72220   (0x341C)   VM_OP_GetByte_Handler
0x000000000199CE58 => 0x0000000000B704C0   (0x341D)   VM_OP_Bit_And_Handler
0x000000000199CE60 => 0x0000000000B7D190   (0x341E)   VM_OP_WaitTillFrameEnd_Handler
0x000000000199CE68 => 0x0000000000B7C160   (0x341F)   VM_OP_EndOnCallback_Handler
0x000000000199CE70 => 0x0000000000B72370   (0x3420)   VM_OP_GetString_Handler
0x000000000199CE78 => 0x0000000000B77BB0   (0x3421)   VM_OP_EvalFieldVariableRef_Handler
0x000000000199CE80 => 0x0000000000B748B0   (0x3422)   VM_OP_ScriptThreadCall_Handler
0x000000000199CE88 => 0x0000000000B70720   (0x3423)   VM_OP_ShiftLeft_Handler
0x000000000199CE90 => 0x0000000000B763A0   (0x3424)   VM_OP_GetLevelObject_Handler
0x000000000199CE98 => 0x0000000000B74EC0   (0x3425)   VM_OP_ScriptMethodThreadCall_Handler
0x000000000199CEA0 => 0x0000000000B76510   (0x3426)   VM_OP_GetGame_Handler
0x000000000199CEA8 => 0x0000000000B73130   (0x3427)   VM_OP_EndSwitch_Handler
0x000000000199CEB0 => 0x0000000000B8B500   (0x3428)   VM_OP_InvalidOpcode_Handler
0x000000000199CEB8 => 0x0000000000B8B500   (0x3429)   VM_OP_InvalidOpcode_Handler
0x000000000199CEC0 => 0x0000000000B763E0   (0x342A)   VM_OP_GetSelf_Handler
0x000000000199CEC8 => 0x0000000000B76360   (0x342B)   VM_OP_GetWorldObject_Handler
0x000000000199CED0 => 0x0000000000B8B500   (0x342C)   VM_OP_InvalidOpcode_Handler
0x000000000199CED8 => 0x0000000000B721E0   (0x342D)   VM_OP_GetUndefined_Handler
0x000000000199CEE0 => 0x0000000000B723B0   (0x342E)   VM_OP_GetIString_Handler
0x000000000199CEE8 => 0x0000000000B72370   (0x342F)   VM_OP_GetString_Handler
0x000000000199CEF0 => 0x0000000000B8B500   (0x3430)   VM_OP_InvalidOpcode_Handler
0x000000000199CEF8 => 0x0000000000B8B500   (0x3431)   VM_OP_InvalidOpcode_Handler
0x000000000199CF00 => 0x0000000000B8B500   (0x3432)   VM_OP_InvalidOpcode_Handler
0x000000000199CF08 => 0x0000000000B79300   (0x3433)   VM_OP_SafeDecTop_Handler
0x000000000199CF10 => 0x0000000000B7C160   (0x3434)   VM_OP_EndOnCallback_Handler
0x000000000199CF18 => 0x0000000000B72000   (0x3435)   VM_OP_BoolNot_Handler
0x000000000199CF20 => 0x0000000000B8B500   (0x3436)   VM_OP_InvalidOpcode_Handler
0x000000000199CF28 => 0x0000000000B70440   (0x3437)   VM_OP_Bit_Or_Handler
0x000000000199CF30 => 0x0000000000B766D0   (0x3438)   VM_OP_EvalArrayRef_Handler
0x000000000199CF38 => 0x0000000000B70670   (0x3439)   VM_OP_GreaterThan_Handler
0x000000000199CF40 => 0x0000000000B766D0   (0x343A)   VM_OP_EvalArrayRef_Handler
0x000000000199CF48 => 0x0000000000B72E00   (0x343B)   VM_OP_DevblockBegin_Handler
0x000000000199CF50 => 0x0000000000B72200   (0x343C)   VM_OP_GetZero_Handler
0x000000000199CF58 => 0x0000000000B8B500   (0x343D)   VM_OP_InvalidOpcode_Handler
0x000000000199CF60 => 0x0000000000B78240   (0x343E)   VM_OP_SizeOf_Handler
0x000000000199CF68 => 0x0000000000B72280   (0x343F)   VM_OP_GetUnsignedShort_Handler
0x000000000199CF70 => 0x0000000000B7D460   (0x3440)   VM_OP_WaitTillMatch_Handler
0x000000000199CF78 => 0x0000000000B78E10   (0x3441)   VM_OP_GetTime_Handler
0x000000000199CF80 => 0x0000000000B8B500   (0x3442)   VM_OP_InvalidOpcode_Handler
0x000000000199CF88 => 0x0000000000B79300   (0x3443)   VM_OP_SafeDecTop_Handler
0x000000000199CF90 => 0x0000000000B78E10   (0x3444)   VM_OP_GetTime_Handler
0x000000000199CF98 => 0x0000000000B74380   (0x3445)   VM_OP_ScriptMethodCall_Handler
0x000000000199CFA0 => 0x0000000000B71890   (0x3446)   VM_OP_Minus_Handler
0x000000000199CFA8 => 0x0000000000B77BB0   (0x3447)   VM_OP_EvalFieldVariableRef_Handler
0x000000000199CFB0 => 0x0000000000B721E0   (0x3448)   VM_OP_GetUndefined_Handler
0x000000000199CFB8 => 0x0000000000B8B500   (0x3449)   VM_OP_InvalidOpcode_Handler
0x000000000199CFC0 => 0x0000000000B726D0   (0x344A)   VM_OP_VectorScale_Handler
0x000000000199CFC8 => 0x0000000000B8B500   (0x344B)   VM_OP_InvalidOpcode_Handler
0x000000000199CFD0 => 0x0000000000B78E10   (0x344C)   VM_OP_GetTime_Handler
0x000000000199CFD8 => 0x0000000000B73C80   (0x344D)   VM_OP_ScriptFunctionCall_Handler
0x000000000199CFE0 => 0x0000000000B73E10   (0x344E)   VM_OP_ScriptFunctionCallPointer_Handler
0x000000000199CFE8 => 0x0000000000B78D80   (0x344F)   VM_OP_IsDefined_Handler
0x000000000199CFF0 => 0x0000000000B76260   (0x3450)   VM_OP_ProfileStop_Handler
0x000000000199CFF8 => 0x0000000000B8B500   (0x3451)   VM_OP_InvalidOpcode_Handler
0x000000000199D000 => 0x0000000000B8B500   (0x3452)   VM_OP_InvalidOpcode_Handler
0x000000000199D008 => 0x0000000000B76230   (0x3453)   VM_OP_ProfileStart_Handler
0x000000000199D010 => 0x0000000000B71B30   (0x3454)   VM_OP_Divide_Handler
0x000000000199D018 => 0x0000000000B707A0   (0x3455)   VM_OP_Plus_Handler
0x000000000199D020 => 0x0000000000B700C0   (0x3456)   VM_OP_Inc_Handler
0x000000000199D028 => 0x0000000000B74A30   (0x3457)   VM_OP_ScriptThreadCallPointer_Handler
0x000000000199D030 => 0x0000000000B76260   (0x3458)   VM_OP_ProfileStop_Handler
0x000000000199D038 => 0x0000000000B8B500   (0x3459)   VM_OP_InvalidOpcode_Handler
0x000000000199D040 => 0x0000000000B72280   (0x345A)   VM_OP_GetUnsignedShort_Handler
0x000000000199D048 => 0x0000000000B72DE0   (0x345B)   VM_OP_Jump_Handler
